LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E06000011,52.28712182914469,49.226248293412716,51.81536591050837,57.69037288934153,64.27058249796887,71.54551361321789,79.58842138766444,88.3774834476073,98.90780069845572,110.56331280618451,122.68708521315727,133.89173220604513,146.75310279607442,156.39982336998148,164.78445307552548,170.6084839737822,176.43225762648123,182.74398922936257,191.5519064722144,200.3321906000868,209.0762727083007,217.80206409509609,225.4963091642218,233.17969055467813,240.83214856224848,248.4669643701213,256.07648332157856,263.6695297418867,271.2288773514394
E06000012,30.083937137874337,28.60728808979358,30.118802270292765,35.504938855278205,41.26329317428818,47.39555322071765,54.49860119295235,62.563242824788816,72.85316417667394,84.30996483172582,96.37030634504409,107.24102868849243,120.2446409202428,129.13727927133965,136.4171696940222,140.43786687198582,144.44017551754257,149.06442667202006,156.8855271573735,164.66920007536552,172.40794571231143,180.11917414188426,186.520029086208,192.90333621526054,199.24921577695167,205.56849099876632,211.85940829607222,218.1145860194117,224.3514408015815
E06000013,88.47447997037125,90.10235288735376,94.84551406765596,99.23373977363488,104.30341404107303,110.037684467261,116.20136362205118,122.78569090604232,130.3321318985426,138.64177851597125,147.22003493402428,155.27731256804003,164.26687681472944,171.46359671776253,177.95254174088404,183.02895366179376,188.0920312221028,193.43828251959758,200.16184622389355,206.8809157310567,213.57469116309494,220.25243974272004,226.3694050017984,232.4663629975091,238.55676319623265,244.6312008000538,250.69833985542274,256.74624142880583,262.7847910265327
E06000014,27.777150910893518,24.792884045627464,26.10135788060489,29.62646274562272,33.62742281263218,38.10785333306033,42.98652294895698,48.25744074662458,54.43209122410497,61.26691279333034,68.33182334903397,74.91507544823544,82.37680255132018,88.14573659607147,93.25885670738388,97.04490340378587,100.82592279005323,104.86303616645472,110.19709799509371,115.51642441020113,120.81746267407748,126.10935793977168,130.8769634561628,135.61663287335583,140.36041171973753,145.07671481014162,149.78889495403862,154.4905133762239,159.17886716431482
E06000015,42.14676101113002,41.23910877194677,43.41048580610651,45.901329806211585,48.850159652027365,52.24782394609188,55.81603701103867,59.546479394629564,63.6637763072949,68.18040692739191,72.80103070046593,77.21782789370504,81.99610528669217,86.06764521204764,89.86048348742473,93.08759901060698,96.3147145337892,99.6499829360675,103.53433518606437,107.41452770994216,111.28598480896986,115.15369815449043,118.79262656346154,122.4315549724327,126.06216392916568,129.68861315977958,133.3109026642744,136.92487271653107,140.53842679617586
E06000016,59.84025768395947,60.352867060326574,63.5268319660517,67.0648629620523,71.09929861230093,75.6312192316055,80.54611145032452,85.83911385182222,92.00230983111484,98.8077529637273,105.85086535408637,112.42458096039587,119.84040195949392,125.63088933004758,130.7942539545926,134.67204395769002,138.54497254415176,142.66583337903552,148.03985939112863,153.39822083850663,158.73983740636157,164.07065082613715,168.8888548695456,173.6957156074707,178.49177319731638,183.27216622244697,188.0466175161339,192.80540424510568,197.55824924263382
E06000017,16.98303007555621,17.69662541894435,18.627306466185228,19.923334462816086,21.313817601559077,22.798266601483817,24.511429291382676,26.451665183337298,28.912428037532813,31.65357187872714,34.53542496136631,37.13936779753481,40.242549917315095,42.38036545480284,44.138919418202775,45.12978125371423,46.117918787963355,47.254178199652685,49.13890001110398,51.01565511779106,52.882696556332434,54.74177304966346,56.29511070660551,57.841345477847135,59.38056907608758,60.913119058828705,62.43879002116806,63.957625472692506,65.47006714034096
E06000018,64.5243511149366,64.87854269368893,68.29723123407994,72.86677206551096,77.99054475418598,83.66037011517373,89.92201886360462,96.77250459205932,104.96369232125448,114.03334279430796,123.4662154169976,132.18115554977712,142.18431149035828,149.694773435352,156.22936860468846,160.776561542496,165.3189046665239,170.24461837970895,177.09936901794583,183.939483655177,190.75304505094758,197.5431354477193,203.54410179274498,209.52371153140967,215.49132838279573,221.4431038554422,227.3690375323863,233.2869540704654,239.17953751524837
E06000019,46.06782835740098,43.67470916435134,45.977498680439794,48.76218098199514,52.15721325994545,56.162220722444,60.253919799609506,64.43217159472519,68.80908453193477,73.57855071449481,78.40334455345457,83.12038507722524,88.03109397046822,92.57096154248465,96.96463862815297,101.06725645364631,105.1668737857524,109.3228279977613,113.76713557358443,118.20724825921234,122.64359409227689,127.07588567624717,131.39454947953288,135.7063399872032,140.0170834101019,144.32720331540838,148.63369769177572,152.93632916969216,157.23788139856177
E06000020,65.48278402718701,67.97579652008606,71.55126505074338,77.11883574283551,83.07188441964668,89.40889364189998,96.75108398237036,105.09048598362261,115.73000832551043,127.57815689385907,140.05224533701215,151.30327723806485,164.7442437982975,173.93788577395352,181.4628600458548,185.61238956107107,189.7431457894603,194.52031184992,202.60278196096928,210.64921440606258,218.64994212194787,226.61863810707112,233.23531986433255,239.82907480252342,246.3869810007405,252.916256535343,259.4172762375344,265.88226111562557,272.32431908563336
E06000021,38.25410196934872,36.16966328842156,38.079039105729485,41.97584143772721,46.37842992733515,51.286363610161295,56.66171954849469,62.500529062807445,69.41044108525901,77.04485760374679,84.97075158533862,92.327801501266,100.70303819829357,107.10319538360703,112.72681427462966,116.7810408945671,120.82644822666475,125.17127038092227,131.05549922760977,136.9216485342258,142.7661905856344,148.59706274089137,153.79779677999755,158.98971153126396,164.16354674245886,169.3245939862861,174.4719713339617,179.60215107034978,184.72351151889814
E06000022,134.48310500663743,144.51112642970898,152.1075894452822,158.21334642905626,164.73618104681563,171.67792605943617,179.72294361806615,188.86150258796144,200.51753068950143,213.50807396517723,227.17622244981084,239.50536996469498,254.2426783840458,264.3170458895549,272.5627115855395,277.09866907441454,281.62323467879384,286.8614255479615,295.71515491415084,304.5285743261563,313.29993715351486,322.02869371684346,329.2805102708655,336.498842901402,343.68378687436405,350.8353996268672,357.9560784912471,365.0430001660907,372.1006975699658
E06000023,111.87434967291017,115.32310355792218,121.38844411845407,130.62875473224076,140.5881971838457,151.26481075303926,163.52628856295775,177.35893338579697,194.80033427952168,214.2169128652485,234.60936412869086,253.07934281325703,275.0067349616966,290.2402656558213,302.8470060702291,310.133424078028,317.3998576543693,325.69622661082815,339.17768303424907,352.6008703940435,365.96832620542256,379.27055960180667,390.45119536010316,401.58549265254817,412.6745519614557,423.7140621881346,434.7094795899571,445.6576005039966,456.5580437033034
E06000024,102.79330434945454,106.54143155689222,112.14728938538678,121.55392105548627,131.56714728294813,142.192017445022,154.5506765388396,168.62745068070444,186.66344074724395,206.77289153916357,227.94663555336012,247.01664070251894,269.8719196383911,285.3969391450919,298.04671777142283,304.8661620636634,311.6633096691559,319.5884339974021,333.19435472015107,346.73605566080914,360.2140254598935,373.6233339668052,384.71120248216175,395.7425154573973,406.72479044705796,417.65797018658634,428.54018004485766,439.36800894858294,450.15135681213604
E06000025,66.65052224930372,68.78857025454785,72.40560309794046,77.56763182866972,83.1539384600475,89.16176410912271,96.03362605359916,103.76255082486183,113.45615826519125,124.24233067435081,135.56118991662535,145.83171057302246,157.98675036341018,166.49399006298916,173.56964133965312,177.74620689907243,181.91231467903455,186.63969985829468,194.19230632390747,201.7135528037364,209.20379650992686,216.65884694536027,222.9572119304637,229.23150841355212,235.48106952567477,241.7027705031855,247.90043917286556,254.07334658146965,260.21841992180214
E06000026,137.07645013368304,143.0146709241316,150.53854903867338,159.79810289996576,169.81113258209805,180.57818312716384,192.90077478874696,206.76664284874462,224.17180437101243,243.5382075316287,263.8582315599443,282.29358708276783,304.12526194605755,319.38688003728583,332.0718778674772,339.53958870186835,346.99120428897254,355.4451452117265,368.9888141167744,382.4771122608742,395.90992443617006,409.27861703521796,420.5638044174103,431.8094127677078,443.00407681456164,454.15678689713155,465.25923281524723,476.313769612258,487.3287273773737
E06000027,54.44380473713597,55.48556736023846,58.40586037919838,62.334633811362416,66.66573909061664,71.40447780791831,76.71726101275937,82.60173244249211,89.79687496999307,97.78077641880259,106.11782273193215,113.75712076851947,122.6537794604714,129.11759696870078,134.6274226374535,138.20481840228328,141.77661804332482,145.7192345185439,151.5468611119016,157.35416493992304,163.14055693694638,168.903386307493,173.89483419375762,178.87126090564334,183.8273648521929,188.77139295267307,193.69480375498614,198.6008371202726,203.49184931118015
E06000030,255.66089309990068,280.9511560460047,295.71506389536273,304.63779159921137,313.8686881718772,323.40774885083,334.8603642213758,348.2143561669826,365.93049534022,385.7558673755583,406.7581846038364,425.4336683960698,448.28934048640275,463.0551940189719,474.6480254610006,479.8021480722231,484.9359781980327,491.314391985275,503.96309507414117,516.5441557136945,529.044051963607,541.4763012047451,551.3449737266127,561.1520957060936,570.9057805925607,580.6053498284091,590.2440443284652,599.8286284729701,609.3590960587458
E06000031,105.50461227054737,109.57187594004061,115.33622449708322,120.12604837722171,125.5469923087185,131.6041840708063,138.2211278950961,145.39346382169828,153.84555439953417,163.1870696297276,172.87336381604112,181.8782609444508,192.10762255216977,199.96669718473655,206.89814344926114,211.93964090467423,216.98045001705736,222.37867146344053,229.61888216014924,236.83679232046973,244.0334034182821,251.20737185486732,257.63196544859335,264.0404167530328,270.4327591960516,276.80553810139406,283.16295072349675,289.50376636781994,295.8289820743663
E06000032,44.656451095334184,47.280649399223364,49.76605616345863,52.09409299296822,54.61884224088491,57.3351128850563,60.43934413219724,63.928530653693194,68.29773203586868,73.15871446406193,78.25739106449709,82.88587034260084,88.35884696139395,92.19801766063918,95.39514088313904,97.2945085675365,99.18813880639708,101.33339701380339,104.7463574731666,108.14292523099587,111.52583240421353,114.89207366420504,117.74221803757015,120.58143394324595,123.40698926431018,126.22161611768513,129.02777340860086,131.81781120967491,134.59965265998198
E06000033,30.123832974001555,30.385204135864157,31.98540289025409,34.80448667068222,37.86841642030807,41.17961377399067,44.94548961005508,49.1663083786556,54.42919178757576,60.282631973139615,66.41577054997595,71.99194020027548,78.56952430230277,83.21426603651273,87.09987304215693,89.44808951965345,91.79388305257534,94.43310226745176,98.57175363690304,102.69398409979425,106.79763974570969,110.88514351922393,114.35887614149391,117.82183921168526,121.26838464960554,124.70173759087258,128.12163063847203,131.52806379240377,134.92076801850902
E06000034,15.197058368521974,14.987857822490847,15.77807575505308,20.007598612547927,24.36340509812377,28.865054135462408,34.28020664022954,40.6049313287729,49.01730784460567,58.43091878575781,68.4165443091415,77.28750720475074,88.15772707164115,95.15172735185438,100.63049419351317,103.01986186361893,105.40449198509982,108.38064200623062,114.36276869713622,120.31577619264401,126.22451060194,132.10412581583816,136.75179915616098,141.37522963044054,145.9791547873018,150.54368318730582,155.08396872126661,159.59973382772475,164.0912560681397
E06000035,27.55929356541586,27.857434671235836,29.32136725720654,34.26565106762021,39.41503603527342,44.77080286355302,51.148922325896265,58.55141009793363,68.28409941356647,79.16891325142738,90.68044010847538,100.94799987158129,113.45135559107074,121.62296407904721,128.1026607696906,131.13504008330702,134.1542575577036,137.84689483549255,144.8847022659342,151.89301856153168,158.858235224541,165.7760838336786,171.33882699417634,176.8563821711497,182.34870288672886,187.81413412134833,193.24604820643313,198.65185761884604,204.02463707289874
E06000036,21.238508642366515,21.672326636809654,22.813205627716687,23.917133961556328,25.179797317652287,26.59927973485066,28.13702497930973,29.79129139051448,31.7153026044632,33.83750116680479,36.03142757427098,38.08379513247174,40.392495278601366,42.20341436919946,43.81882168348814,45.03897510621182,46.25738091448176,47.55152663145925,49.232597506054375,50.908767638231566,52.58168607734486,54.24785887295733,55.757489674655226,57.26386697183409,58.7669926758404,60.26588578294105,61.761357957961245,63.25441736304978,64.74248760999537
E06000037,27.841123385087325,28.438449946762695,29.935467936480666,31.3758935639998,33.02211055223168,34.87165062750495,36.87680699889429,39.035302941292485,41.54872097031901,44.32140748206404,47.18853065027654,49.86930554127038,52.88743865211802,55.250523600543794,57.35635357077509,58.9420447621187,60.525454128755946,62.20854004435732,64.40076160856135,66.58653576852372,68.76800447891308,70.94066361620779,72.90728341009516,74.86962410380548,76.8276858822846,78.78018198935916,80.7281837453551,82.67298471401614,84.61125234322444
E06000038,27.50234519897029,28.065099599405237,29.542504986876807,30.971532674598176,32.606030904465726,34.443521531503364,36.43411841988851,38.5755589155126,41.06620236189481,43.81338768601694,46.65344957402475,49.31023647923726,52.29887932037541,54.64309672230212,56.734220100368645,58.31366041359397,59.89083807271073,61.566064076532776,63.74219860182182,65.91197614652008,68.07755161930238,70.23439971195158,72.18857864373192,74.1385555035963,76.08433029154475,78.02461006237235,79.96047227041652,81.89320986088217,83.8194827253233
E06000039,5.827317971932023,5.084039080296499,5.35252494053647,5.978036821970684,6.715584958851887,7.558865520950326,8.454009413575376,9.388982051742962,10.427394813226053,11.567528471598356,12.736602441479985,13.853813080835002,15.062715796259164,16.082503604790713,17.033522356270396,17.829810729383397,18.620368347742076,19.445310494626685,20.41925226512366,21.38746328086631,22.355674296608964,23.323885312351614,24.22905802579673,25.13423073924184,26.03968999042467,26.944862703869784,27.844304662560575,28.743746621251365,29.643188579942155
E06000040,15.881361214724294,15.739954202093111,16.569037914436073,17.583009794474492,18.75271735822656,20.073228578475753,21.496480903352058,23.014478798913466,24.758319672824744,26.679871463177136,28.66192743580756,30.52718228709221,32.60298588138817,34.26317027129254,35.763165461055316,36.93037930885036,38.09307712898582,39.32245429782629,40.876015103505125,42.4233929492787,43.9687292572183,45.50980426523118,46.91824947937797,48.32461565580384,49.72895680525511,51.13088643091406,52.5270988337397,53.92185487765477,55.31372299748682
E06000041,28.092697115211934,28.66945400130599,30.178671093503134,31.638275648354828,33.30760551969151,35.184132653392616,37.21718064553874,39.40443887846979,41.948687504699,44.755039854545,47.65634506935196,50.37027959224253,53.423478820168356,55.81787373019017,57.953528723105876,59.5660819141281,61.17632334259105,62.88680297317808,65.10936374574231,67.32542673681776,69.53719126981115,71.74003965858971,73.73569390639265,75.72705095550262,77.7141119508188,79.69555796233868,81.67248681992693,83.64621882746508,85.6133453084485
E06000042,100.35224329982897,105.60592695647902,111.1586597217032,117.41417201740823,124.1588667974155,131.3791457506622,139.68091371762407,149.05512699501637,160.88073514104823,174.04804956737,187.87773274249633,200.39801576123435,215.2706317235268,225.59038062913598,234.1219783771592,239.037439653748,243.9378363766555,249.53844260679503,258.6631821580299,267.7576639032472,276.79940973897783,285.8101813097197,293.3742431147028,300.90834520994093,308.4047511360654,315.8706254827875,323.30582861504104,330.7099188851647,338.08419849368
E06000043,30.96895022053612,29.930024718663223,31.504737265538985,33.35413727263493,35.563455684613636,38.135726294208624,40.807406799143294,43.57849719941764,46.567967869617554,49.8425183273137,53.17487206270672,56.38875203959087,59.81775279160339,62.83237547417641,65.68426460013119,68.20985774923342,70.73295893362884,73.31934078843355,76.22648211493315,79.12782676997902,82.02668483417675,84.9225037317823,87.688738243553,90.44918145772868,93.20718107192548,95.96480229493574,98.71722778696423,101.46661411240056,104.21329129770328
E06000044,68.47940051463456,72.0435639322408,75.83142542806104,78.95597349195972,82.41898647419961,86.21685185923191,90.45933454257779,95.13809794989389,100.82864359668478,107.1366515165087,113.71698753154966,119.75850295819686,126.76956198097912,131.90794852042686,136.31521748996025,139.23301851014307,142.1483185580229,145.34956310588072,149.9988706171835,154.63400595210257,159.24968928022042,163.8517562035774,167.85886960462855,171.85236660091883,175.83447027893982,179.8026796663885,183.75727264907636,187.70047231349488,191.62699882922666
E06000045,72.74131785511167,76.40201775737367,80.42262575392257,87.368452842501,94.66193246990615,102.30745762518917,111.32900154044547,121.73090923170693,135.27507647519596,150.41007947437717,166.39204381870692,180.69462200457488,198.017390119395,209.49845206562952,218.68657182187573,223.23104900498075,227.7619938184597,233.18230375702618,243.13540657885923,253.03541614712063,262.884339907798,272.676335654732,280.6224991905598,288.52674714299746,296.3865834302932,304.20785465076005,311.9905599259674,319.7288544144635,327.4247481975283
E06000046,80.56258315146361,85.5316187653558,90.02914005092245,96.24602946007222,102.78626502890842,109.6421296653144,117.73272904037972,127.03491187775452,139.14611624557935,152.66491821547578,166.94076692201273,179.7187280487136,195.19072603332674,205.4606322221258,213.70171489346527,217.81338157320084,221.9026686857983,226.79376166931254,235.70623135479804,244.5793438704887,253.3992084505747,262.1797158608659,269.30876555820026,276.40000150416324,283.45959737244794,290.4813794893613,297.4638044364799,304.41613272434364,311.3291038424126
E06000047,68.39807210389239,64.2414280290164,67.6378177972798,75.2289227056269,83.7646320695603,93.2165319341653,103.64022037652313,115.01601538800261,128.5956306755502,143.61316165266282,159.21864461681795,173.66432968880807,190.2082075065952,202.68207383928637,213.55967473163952,221.21289827342326,228.85276243790554,237.11103643012157,248.52367732295326,259.9039909211353,271.2406146767648,282.5466412822991,292.56886575451784,302.55327504490043,312.5133857544745,322.43753763925,332.34654589970876,342.2118037637336,352.0645821664146
E06000049,58.287153762798965,57.56622646280955,60.598726967975125,64.85214613154561,69.69146195450605,75.0984279316563,80.98916074359185,87.36238204929967,94.83055050250537,103.07161159426775,111.61875854059198,119.57360343814408,128.58700980073863,135.56360162780433,141.74431371499062,146.30685774532898,150.86306081782354,155.73777492152493,162.18478911005744,168.6149565091472,175.0222846742973,181.41755592982437,187.15966192026977,192.8973769431859,198.61183393466882,204.31567408357367,210.01068345948818,215.6836556576681,221.34604520743704
E06000050,53.830676818833396,53.70532483442507,56.53160741646256,59.19917034028923,62.37427902242326,66.03622684830547,69.87211772152159,73.87143103956969,78.2587381751229,83.05796136160627,87.95790568178748,92.65804195892233,97.7256697859155,102.08595660575145,106.17654617590422,109.69215685980978,113.21316141816597,116.8415936487434,121.01783878774623,125.1900836401412,129.3524048553814,133.51377931966857,137.44035686100457,141.37194747182417,145.29395814596796,149.21466204336767,153.12372266547754,157.03111070908082,160.9379276868882
E06000051,143.24526785495206,145.55076687781064,153.21045556792262,163.06005312023655,174.01587369491,186.07506400701706,199.48987974445285,214.2541058435183,232.10662834879557,251.8870791495836,272.5096452317128,291.4858278730954,313.4141384852966,329.61740698729204,343.5720810428281,352.9759462203486,362.3553626849957,372.61044920181615,387.31051048343477,401.96654830979594,416.5694416168998,431.11328944582704,443.85058935870757,456.5420125309675,469.19349354031885,481.806692688261,494.3789554171529,506.91247642817564,519.3998714379424
E06000052,502.2952578189829,530.9538427481895,558.8737771548136,579.8026020698051,603.0122430262049,628.501563921535,656.9290571037477,688.2677961426382,726.3137904716893,768.4967125781562,812.4963989400691,852.9177855956844,899.7579272345358,934.1733130087332,963.7214748121297,983.3866528937485,1003.0102592241931,1024.55079715002,1055.7158101480277,1086.774326743795,1117.7167043871534,1148.550427598122,1175.4507761355615,1202.254866080543,1228.9780336740564,1255.611075936147,1282.156626095919,1308.6189979727726,1334.9965227581206
E06000053,1.569196688697637,1.6573935444224372,1.7445433460626534,1.8040121400889388,1.8707482650578566,1.9447517209694056,2.026313356180416,2.1153633670852474,2.221705282298081,2.339398039383424,2.461787027937032,2.574942550655844,2.70462213802063,2.8023045281561436,2.887461049057559,2.947143131878853,3.006704997379323,3.0712306748363414,3.160540510273273,3.2495750092657407,3.3382992700109244,3.426755950267825,3.505087229728989,3.583147050723778,3.6610168507921066,3.7386500941968803,3.8160545368942826,3.893261202709041,3.970235189838336
E06000054,425.42677030586884,461.99745988842466,486.27642555695263,499.78228804570523,514.2529951428686,529.6863660927245,547.5229793668417,567.7435541937849,593.4387624600412,622.0695185211915,652.1763380669403,679.3645664637404,711.7980716286993,734.0795886661234,752.3795654668868,762.6008641434545,772.8026836971259,784.5533975125143,804.1780743464651,823.7182156849418,843.1570490987461,862.5106031810861,878.6467417908026,894.7147311961734,910.7060681960508,926.6233582141999,942.4728951052732,958.2530291753422,973.9632536322422
E06000055,45.039804835450305,47.79776281294096,50.31025139290643,52.622133538151054,55.12276745458459,57.80834341555591,60.884593918932545,64.34859904765595,68.6993299854871,73.5412293099483,78.62269384773755,83.2304235542961,88.68902676713275,92.50161261337847,95.66739624951848,97.52542872045007,99.3778892325588,101.48368471983413,104.8665706056971,108.23328997431553,111.5859178124106,114.92217298577553,117.73830630446528,120.54322201484997,123.3347338369194,126.11533914026657,128.88644591755906,131.64254101757496,134.3894827793059
E06000056,85.41626939392033,90.95656083997315,95.73772487409099,99.66305488521554,103.91920767707748,108.50801500434207,113.7433174792153,119.6214358411352,126.9700561389629,135.1455162494312,143.71915513279185,151.5053207948229,160.7036446464782,167.17128863573944,172.56685924284787,175.79257019344067,179.00871809922205,182.64522030165637,188.4005063798421,194.1284048350827,199.83255704490156,205.51087929880427,210.32550237685038,215.12185881284174,219.89640460431607,224.651916322964,229.39206486764792,234.10738826096144,238.8076003709368
E06000057,64.9967175214169,63.410371342978245,66.7523953883004,74.57192472228438,83.08161737167246,92.29833832851725,102.75915906836373,114.46628619729172,128.9838597104709,145.1773325123099,162.1746515613424,177.63266924821343,195.84965587993005,208.78655562174208,219.65579678847718,226.30813761592842,232.96363103172789,240.4327966143059,252.01270816025416,263.56034436741896,275.0487609868087,286.5106229254199,296.28847916257064,306.04680432755526,315.7626643247403,325.44540350452,335.10278923778213,344.7243507946756,354.3091556065494
E06000058,206.19452242912539,220.11364463618037,231.6874598169205,239.86313332636695,248.80633507746535,258.51117233899396,269.49276803193345,281.73688138916435,296.8826738122441,313.7162426694622,331.33010735264634,347.3976211510178,366.2489593908002,379.713850232834,391.0617773834014,398.13305484967736,405.18910942696346,413.07063743625014,425.1256923334452,437.1370428074112,449.09388551757456,461.0070238045089,471.2112700370932,481.38065094328135,491.5063274262403,501.5971385828032,511.65406653484,521.6712185511292,531.6446661441892
E06000059,191.57327939213465,202.58050874724177,213.23422741487957,232.3510121042254,252.269476647247,272.9821343257892,297.64861595739643,326.2601304109268,363.87428195894256,405.93274829574443,450.43694069379126,490.1259151139525,538.4511785938429,570.0559817587505,595.0998740836714,606.8460716366164,618.544984414295,632.807952263687,660.0345751127771,687.1127213446624,714.0482770355193,740.8228113986254,762.3105207644984,783.6672091891278,804.9135916547418,826.0389531791122,847.0490679456312,867.943908617595,888.7164433305431
E06000060,108.51633179240424,112.97956266903694,118.92254945046425,125.33172948674436,132.3705601414943,140.00820344527042,148.64971963917435,158.2433753861301,170.06342551062673,183.19113849640277,196.92544100455882,209.47535882508228,224.14845412227973,234.69173479998543,243.63811463660252,249.29124302946335,254.91207317239193,261.18822000293574,270.66705817465373,280.0934277291866,289.49030355440476,298.85585767478636,306.9031541298206,314.9280691559226,322.92655419232284,330.8965177694458,338.83359509975435,346.7386254466382,354.6222839037156
E06000061,136.21276298357074,142.91620426898626,150.4311379626207,160.88991660851755,172.02423445094922,183.8343206612011,197.57247194971816,213.22509359183024,233.26874028230796,255.6175666723553,279.1538446323453,300.34584297910874,325.74879658280446,343.01022441713576,357.0728927540605,364.6596569188243,372.22404521223,381.0372853738096,396.1647151586323,411.222170001198,426.20060992492046,441.10907489621246,453.44090784464055,465.7114611101995,477.9249496814095,490.0815059003028,502.1768684273147,514.2194157730898,526.2051376563069
