LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E06000016,82.13201358837912,82.90551899086354,82.66893004792487,82.24058522657701,82.23410333772938,82.81963396363237,84.14950149220543,85.92013746241763,88.23903319765894,90.82962810709694,94.40817090839525,98.94711357395146,103.47471293402428,108.12276739518232,113.76417132224037,119.29808392590849,122.98465820800071,126.79870963742977,130.8839200836515,138.31756627708057,142.87433413696778,147.57208307929102,151.9635627735635,155.98125354428907,160.52667809869288,164.16463821442787,168.29468172517906,172.00718356266185,174.21696750230132
E06000017,9.712242332796347,9.797198033550089,9.789932723179064,9.761107643474741,9.763293869502007,9.875676536965035,10.085484253569508,10.358033473487506,10.702333851323615,11.08657342279508,11.604708608036766,12.239269609294103,12.874838938872973,13.527587839288842,14.27592814895468,15.024146107353896,15.559641328545576,16.10238473931208,16.676741993411937,17.612343724170422,18.192996201980947,18.74085183081995,19.239268659733433,19.69702143419623,20.212032260338603,20.624588547551795,21.091085827241624,21.51036037579144,21.748046429652057
E06000018,75.8889913091327,76.45452551508029,76.2157240536051,75.81376909048981,75.7805556264619,76.31793190748469,77.53800461249912,79.16903975492349,81.2995635686422,83.69218294451548,86.98149707166567,91.14043423268959,95.2912091947774,99.55170913859192,104.74065482488577,109.80914374675935,113.20352134473798,116.70623286795427,120.45669613082269,127.24093745075035,131.39475623529256,135.65409039318118,139.627971285785,143.27007088057817,147.37289664800596,150.66900231562795,154.4111375175117,157.77532994807694,159.77605850045546
E06000019,52.87219323699334,53.2502179755102,53.16128732163498,52.98026682247988,53.00427198161021,53.53211055312655,54.56825968995146,55.92421557522446,57.64223488317301,59.53179915754929,62.134839576685536,65.35145851499192,68.56789445747816,71.86851297457629,75.67727323774994,79.50826150522605,82.19127062812463,84.9240473274307,87.82771955759632,92.71269127094567,95.73631633971488,98.67395720493255,101.37111782002063,103.85115225301499,106.6540689065982,108.89244834143791,111.4273269080731,113.70668576413408,115.02583423162994
E06000020,58.454583014950224,58.662378360488916,58.43975952803376,58.124228483423366,58.05747831377802,58.44626347112963,59.357687255686265,60.58860952094087,62.20904657550818,63.977582247352956,66.47040861607103,69.61675925145865,72.76312559515829,75.994571854713,79.82564447298843,83.65096842571376,86.23175765204323,88.89375146019482,91.7391334511357,96.78889965541788,99.9085519873674,103.07509760662721,106.02469803840934,108.72088352548614,111.7473037634275,114.19028654765992,116.96350905795914,119.45727913844374,120.93322738926105
E06000021,90.1789820191086,90.3950545711827,90.04228305759233,89.58500298310078,89.55457644005362,90.19044709330028,91.64121994294071,93.60924402438303,96.20387850684027,99.0555952298265,103.03000729481411,108.02172421211799,113.0178507733417,118.15861365513751,124.21393668591637,130.24632956831186,134.37904785002314,138.6272988024353,143.15556214375977,151.01707532412138,155.88444028288464,160.7297570220485,165.21965646127003,169.3166566272303,173.911505591745,177.62354384349976,181.83519475137692,185.6221969497696,187.8402478414691
E06000022,56.31798590490949,56.684863044058936,56.53244457454106,56.272861419493736,56.190398489737845,56.64083968928629,57.61136551935668,58.90664068926918,60.593561790288064,62.424475282646874,64.99819021345161,68.22317145580607,71.4486238971862,74.76366018010039,78.64730492623673,82.53210620123458,85.19505110815085,87.9311592925941,90.84641222487434,95.9046054240476,99.03519255400921,102.15428408887578,105.0437892533404,107.68390670689173,110.64050114768742,113.02951245351836,115.73960200604697,118.17486023897294,119.59991583038783
E06000023,112.38954227867642,113.25690197761008,113.0319967233242,112.4843006592308,112.16080597879191,113.16828007976304,115.23402474012344,117.96436647838541,121.47653190770046,125.38617065893239,130.7340869927025,137.38696349105768,144.04108988556033,150.87568772541624,158.96328620806764,166.93964793138494,172.4710745748685,178.12849248926838,184.14666615762528,194.4564581432406,200.81477218934,207.06767600918764,212.8309686474807,218.11579990769954,224.0352600299155,228.80896781366033,234.21967022259633,239.08290290493565,241.91128891524292
E06000024,74.29255221357914,74.73361752344397,74.50918789080298,74.15808101912313,74.07007655122848,74.64184452751016,75.89780467964488,77.58323757870754,79.79646697039936,82.20885135729418,85.58787516516605,89.8288061719202,94.07267302623599,98.43849801189022,103.57122034407075,108.68392693696524,112.18906384659704,115.79406799615536,119.63399647436921,126.30224609852846,130.4285199089117,134.5366068014533,138.34383476004098,141.8156209705112,145.69340489701386,148.8355777972046,152.40144210921514,155.6048021939943,157.4769988069601
E06000025,66.43517159752238,66.98725052250747,66.87971479432439,66.56617105292075,66.36133389575238,66.9935095792408,68.25837195931466,69.92179318216702,72.04757245123625,74.42342990510807,77.65435651293409,81.65934535432763,85.66536068140095,89.77851447643282,94.63853075901547,99.42636580042918,102.76582539661376,106.17399071930362,109.79645893215917,115.95239633001472,119.74828052040812,123.45590401577752,126.86458761777659,129.99481606098144,133.5025430797512,136.32805286804972,139.52901814008604,142.40640514894127,144.07388322202263
E06000026,63.75395873353203,63.96720393680393,63.79079477843176,63.533561432802074,63.410455747604885,63.93381026269914,65.04050429358968,66.51415906572342,68.40163572135286,70.36922310080831,73.2374249393847,76.80905255927352,80.37961231127015,84.04467213283256,88.22110665157969,92.5113646344059,95.46911493198994,98.4945627029989,101.7191729199,107.22438869441399,110.65195390743892,114.04340923152702,117.17759735741527,120.05553759402409,123.27972855670723,125.8829992833326,128.8335663876297,131.48982183466666,133.0455184652475
E06000027,24.866817852218663,25.120999685336407,25.12306141515312,25.08153228598788,25.069456439918554,25.360160344075233,25.896210096420877,26.582177059724724,27.42630815325363,28.30283785818805,29.570801695467164,31.124756911607612,32.67576679943846,34.263593291139216,36.029317612739284,37.86779154358627,39.161085204327875,40.47234536775798,41.86519112536378,44.16961599478813,45.60811434119259,47.0015491644603,48.276581789682446,49.45854204032148,50.785117910961475,51.8489704963859,53.05272617651593,54.136017928783666,54.7636673915576
E06000030,71.11565091883531,71.60321493939912,71.47113405963142,71.0156186718231,70.3887130284794,71.0185806387843,72.32025293372695,74.05466615992681,76.31390336521014,78.77433076018987,82.19366804193169,86.44056519192426,90.69761526102361,95.07994315879401,100.13615385148478,105.20316638011624,108.75793299204012,112.3919248739862,116.24805032106067,122.70405644934065,126.71729237461747,130.59441437703322,134.15594539433195,137.4019059020001,141.03594515075974,143.97240717053347,147.29962747541083,150.28823579588982,152.00501437073555
E06000031,65.21248096381535,65.46827505551192,65.24534235038857,64.85485681823525,64.53392359304263,65.00594024244594,66.07800872891833,67.54161709447376,69.50336229735241,71.61483674829361,74.59842630414876,78.34233220658507,82.09996062379832,85.97646463171156,90.44240744155779,94.93927417679996,98.05839087681095,101.26570074284149,104.6754311754886,110.46906566429904,114.08035844995204,117.61379412594007,120.87884224429487,123.83130559788322,127.12705694820339,129.80594220254568,132.84426217678364,135.57236326613923,137.1457626608168
E06000032,46.00939539526747,46.13234065677191,45.97169218173944,45.743287207033426,45.70339829996754,46.07114123771192,46.86837295564514,47.94619308150072,49.368259939568716,50.95261454282257,53.11590472191622,55.8116844891702,58.515387395498905,61.30105380949723,64.56866564859297,67.79748142739173,70.05748854553553,72.37022552028013,74.82639863344657,78.96938073445389,81.53456531282094,84.01887923028728,86.30402182411643,88.38261637861814,90.71611744197236,92.59854600145142,94.73205610609176,96.64890933879208,97.75131851694854
E06000033,30.165254736532592,30.401420888002917,30.371503743167256,30.30257271614392,30.391874212024476,30.74031699584699,31.390155474575273,32.23159800820842,33.28779545014032,34.49279497625734,36.08718908812325,38.03788183647398,39.989652686033715,41.9922865444988,44.350143066527544,46.65767595768435,48.30428397925588,49.97161958221776,51.73744755422111,54.66636040417907,56.4572399861348,58.15502818281895,59.699972398070884,61.12650130965095,62.74839535178365,64.0328400111431,65.48493977383156,66.79091436933902,67.53607508954622
E06000034,47.97310640538056,48.066630089572854,47.85536628018305,47.5691009714517,47.48164027018369,47.7641936604126,48.46561402705835,49.42720811225467,50.70393444984167,52.128164535315015,54.10420416054136,56.60552416309528,59.106058927010224,61.675865643740124,64.82090210151492,67.88260399231136,69.93529271317561,72.05466813673488,74.32217127504225,78.45010207922142,80.95638899051882,83.51663854495924,85.90160790613689,88.08769348867648,90.56699189616529,92.54722315870853,94.79619500225236,96.81804942957753,98.02268643784122
E06000035,49.52307536313848,49.83985259559085,49.80160494461808,49.68298124518153,49.79914699268665,50.3797281636312,51.43914627879893,52.793042755230196,54.43029350884889,56.30600904585059,58.79453416482788,61.82260981794985,64.84125493107521,67.92283170633937,71.57182212679504,75.17030227325495,77.70741352032513,80.26775669062887,82.98724574706733,87.57850491776722,90.37088991303094,93.07203790911588,95.5342156852062,97.8462334248366,100.49131646558237,102.56842449216192,104.9154193479984,107.03196220058892,108.26589867768107
E06000036,37.598242546373946,37.84160048578567,37.761968384208686,37.60802937013647,37.5895706731736,37.94754206857953,38.66651691794603,39.61712202743732,40.84246054277644,42.200432391605695,44.05674741556304,46.35522188381429,48.65760101317254,51.02477284385583,53.773221323842606,56.511180475116824,58.43604884944219,60.39930534214572,62.48334704844039,65.96792836910808,68.12969265304386,70.21618329656842,72.13033383068213,73.88059128376679,75.85032360710235,77.43193836687387,79.2229705621771,80.83238713136465,81.75736212782925
E06000037,48.55903197749528,48.8741748985253,48.77166935241908,48.573188782397835,48.54964858654303,49.01239405535458,49.94146040211361,51.169710660663114,52.75274291879687,54.50701256105163,56.90514711467942,59.874383402611485,62.84864956939202,65.90658407918447,69.45674467243619,72.99360182379553,75.48020299370984,78.01634768324838,80.70850970706393,85.20956208326648,88.00197853272678,90.69706743402296,93.16950158895247,95.43030394282424,97.97460022416317,100.01754091899473,102.33097113125851,104.40981861450747,105.6045686203738
E06000038,48.55871207888617,48.8736519817143,48.77129381965931,48.573042221573864,48.54987695331931,49.013074572976564,49.94270217530334,51.171646592565644,52.7555044685744,54.51089307510057,56.91016839366948,59.88060225650523,62.856100154726846,65.91531625496607,69.46682124197292,73.004858049762,75.49270011486692,78.02999733405944,80.72330994131053,85.22523739935637,88.01821453281889,90.71325106700985,93.18547004422216,95.44607698956499,97.99016217108328,100.0329078493996,102.34609456640858,104.42471947416104,105.61918535262586
E06000039,53.29974420578215,53.52209749024983,53.2971653661427,52.88369141061839,52.52838461585045,52.80747237238591,53.54731281116884,54.56967945933983,55.95050481739365,57.467149063124886,59.608732114814906,62.34602712321667,65.08160290519213,67.89826886694125,71.3069217948118,74.66600369405747,76.89383460480003,79.20848645007057,81.68847057000328,86.21576682591743,88.9994809478292,91.87345445712153,94.566622653915,97.01537416043668,99.7767383388066,102.00141733443428,104.5295397943033,106.80121097891642,108.15596140283806
E06000040,51.26066669611593,51.51849591945589,51.34735217522223,51.03283906730691,50.83534714809019,51.198269249315246,52.02541884000129,53.14329207469715,54.61857720934527,56.24600269031277,58.50801015990645,61.35541883075171,64.20416712845277,67.13525335475401,70.61386401847531,74.05953966389617,76.40910125910479,78.82845733542713,81.4092314071028,85.93166543087595,88.72360719746636,91.5201446301912,94.11653937858743,96.48326899657874,99.14990579026485,101.29510860082361,103.7291237337329,105.91634650097794,107.20022660662129
E06000041,49.561868862268035,49.883339797754275,49.77883850487893,49.57644591078973,49.55273815389435,50.025426436926665,50.97416175183827,52.228375279731715,53.84481398381134,55.63628588086812,58.08493468587479,61.11653151650562,64.15329174248384,67.2754919275441,70.90014716844269,74.51107552888561,77.05010567226455,79.63962727813158,82.38838754657203,86.98316882012845,89.83374877623712,92.58446457883547,95.10778685062446,97.41512189377686,100.01179540224543,102.09676897994694,104.45777790990795,106.57937638188903,107.79856205156844
E06000042,89.60474616465545,90.06001941899541,89.8320534848789,89.2912110717379,88.81100008678177,89.5730307976639,91.17225156498564,93.3117330694187,96.09493806942572,99.20091368871687,103.43625279290225,108.6990953503612,113.97153357962992,119.39676748810487,125.76158201367844,132.06068898458568,136.46414512438793,140.96476894051398,145.745038080128,153.830003052294,158.82834704542316,163.68317243416593,168.14960957326483,172.22799992338219,176.8188025350788,180.50894427562287,184.6898350168425,188.44799718856302,190.6168372335399
E06000043,72.55524553339089,73.03748752569106,72.84165782150632,72.49763944139693,72.40196029334894,72.97994706802693,74.22559222410688,75.88331801688572,78.0308830737539,80.40547873230577,83.69236647925513,87.81042608909985,91.92580880196294,96.15202407897866,101.19687616133446,106.17076618314886,109.56827469268275,113.05704991326441,116.77845801637395,123.30155030399884,127.31362098476646,131.3309674303827,135.05527067895514,138.46892762517191,142.29421917781886,145.381709336119,148.88293155279368,152.03103214776277,153.8815093554128
E06000044,49.58427687955323,49.92691008506613,49.79296912394917,49.53120068956705,49.40253955886756,49.78491043541723,50.61995729881243,51.732612087842156,53.17622887830406,54.772682865061256,56.98604335322854,59.76517935349985,62.541536495656715,65.39208914946965,68.80480479983781,72.16889043320293,74.45477911815762,76.80541519717923,79.31555773197081,83.75367202657468,86.47834240780259,89.22218691002027,91.77095557260284,94.10714158942926,96.73927599544565,98.85259759149238,101.24991848683692,103.40575661203488,104.67736208521171
E06000045,69.53119759923368,70.09757762131017,69.92160529419479,69.59780057305514,69.54418019058953,70.09708933142934,71.29432820790433,72.88305606384397,74.94951147132006,77.235586285828,80.40066606695282,84.37764633664213,88.35135506693067,92.43281253090414,97.30919018286245,102.11647034290824,105.3862541576595,108.74999755156841,112.33877735007194,118.68133162867888,122.57730900509281,126.49860196998245,130.1416586584197,133.4741061154163,137.2269451464833,140.24138329493098,143.66191809775722,146.73531942867126,148.5447860714796
E06000046,101.7791845076894,102.21674363070179,101.66805838121005,100.89634916954796,100.48657157815539,100.81300457468846,101.98600257641482,103.65906814729824,106.02127004419587,108.54012891106093,112.24819167309727,117.10301432366346,121.95397842817135,126.95311070131834,133.0874272248203,139.1546050469076,143.01700965127634,147.09009087042884,151.4834314124211,159.93287557090932,165.1272502746068,170.70130591044207,175.9890574287507,180.7667091581507,186.1215993778739,190.4740393316481,195.42841247051868,199.87963120338563,202.57443977050963
E06000047,119.63132187094656,120.07572547417152,119.83550121988011,119.52554252158356,119.98519169057158,121.28512908263411,123.75129971719096,126.97358468777534,131.02279889517504,135.63206962963827,141.75398137594163,149.23897011287534,156.72930206578258,164.4157497249036,173.44804102504614,182.31304196587826,188.6453295967213,195.0537921225238,201.83823567893162,212.96594737826672,219.82954263584656,226.3221083328762,232.22344537094529,237.68008034758773,243.8227293218789,248.73820926823055,254.2940516320355,259.29898737372775,262.1590822813484
E06000049,112.68451812054096,113.67063868597754,113.51029683916782,113.11951054651261,113.30029172838124,114.46482829512149,116.72677884662664,119.66946937642281,123.3843834462405,127.60072681605396,133.2453652261549,140.21419711759296,147.17939753214793,154.32211845118437,162.76873432756634,171.07728356470167,176.89283157083378,182.81236268838057,189.10400188067496,199.71981120574006,206.27180120752743,212.6477786747402,218.50089115134338,223.89640222153076,229.97357960320483,234.83479441278,240.34068546296797,245.29003752745774,248.1575502657244
E06000050,134.01619601074145,134.9613545864657,134.52713603210776,133.84010056728206,133.81394522262627,134.77674804626446,136.96070312085334,139.8923313092561,143.75203753346332,148.0580137201317,153.9920863377577,161.48796300689733,168.9775581333314,176.6770950006015,185.93205532859972,195.02761554473872,201.17487144890376,207.51534843065846,214.29029799866365,226.34497824505567,233.76322156826626,241.28061661572568,248.27890768330667,254.6669821439367,261.84379945500456,267.6299313244317,274.1956229672893,280.0962710317163,283.57742264712004
E06000051,112.09073009682821,112.72028458827893,112.36873945479114,111.83050606345999,111.74004635651431,112.57703178156831,114.43607303760123,116.92570262844012,120.17704475545021,123.70846043385248,128.68628252095021,134.9484232146533,141.20742537285827,147.63831535388252,155.1676636391965,162.73859254816105,167.88356476212832,173.18088941287104,178.83731001094847,188.76827272897728,194.90707984194918,201.08399791247865,206.82309248317884,212.06733244863855,217.96235894560562,222.71163341861896,228.10072224371498,232.94415601335209,235.79657711992257
E06000052,196.33978547557692,197.0195123032178,196.35512109595732,195.40183656250363,194.88171303012703,196.25516461028963,199.38110749182425,203.59557435075425,209.08349237981372,214.7859267028501,223.17952798330384,233.74317547968155,244.2963641139134,255.14188522643508,267.64197277113163,280.4382126265525,289.1045255019026,298.02625039183613,307.5618209236676,324.2706242000213,334.6580944800419,345.146682816206,354.90383852689826,363.83084959192934,373.82799355522855,381.91651510349743,391.09616244904356,399.3545473391084,404.2363197544454
E06000053,0.6081522801949888,0.6105256027867128,0.6084974202450923,0.6055036211588001,0.6037430191054625,0.6079273574657077,0.6175175972848799,0.6304312643280837,0.6472229094623397,0.6645884953540715,0.6903033680758387,0.7227232649170351,0.7550888700649568,0.7883425321957295,0.8266918575381448,0.8660339452718693,0.8925399255242111,0.9198564031975828,0.9490808460917523,1.0006463207684735,1.032693931712929,1.0652573137434942,1.0955947363497955,1.1233726934160024,1.1544895896186054,1.1796576674295343,1.2082267320263158,1.2339299708138098,1.249178180667827
E06000054,125.5392836823558,126.52711532983582,126.29617417368199,125.80438075675863,125.62999478193635,126.7890640592291,129.1386925201312,132.23597467119535,136.2091240806239,140.50485778704248,146.53308505925705,154.02803287589526,161.5254091960807,169.22509696386953,178.12252601161703,187.08575288007762,193.30807559547569,199.67244982528237,206.4407603442212,217.94934901111444,225.08969013881855,232.09986738696887,238.5615363315478,244.478891734843,251.11403711517784,256.4622453514574,262.52274938743585,267.969356973551,271.1313034998269
E06000055,39.8999028692781,40.03526531130107,39.909748272685476,39.72310836473844,39.69986383086544,40.03729033580569,40.75045535674863,41.708165837327755,42.962227858974224,44.36035216117113,46.2655324960024,48.63351567896463,51.00767717675725,53.4523362683404,56.31254460937495,59.14321084358579,61.12969724070044,63.1595585325567,65.31456615630839,68.93495272088468,71.17674308640711,73.34198428980892,75.33090183191156,77.14348630668093,79.17987634298701,80.82013798763846,82.67866531256414,84.3486027056882,85.30808727243613
E06000056,61.5306672484659,61.84424462463068,61.71756375131824,61.4827823294027,61.472227960568006,62.09060654715503,63.30669520855521,64.91157832670199,66.97032918126621,69.26871514076379,72.37914105043075,76.20837296914019,80.04679658444681,83.99380985726094,88.56125392792518,93.10352389276244,96.33308160132489,99.61556570344709,103.0938177179785,108.82131803489392,112.37057671760795,115.7441884137049,118.82332716833126,121.64354045347251,124.81785238901416,127.3636466558374,130.24535315406948,132.83496836053789,134.31121512624497
E06000057,228.0271952375397,228.3536097811617,227.05208156024634,225.3597124324887,224.54863437173444,225.33757638835198,228.01539604088848,231.85626714597333,237.24005270637753,242.9809558697599,251.40479601507255,262.3482730720977,273.2892899868353,284.5723516177864,298.2486264779201,311.8491464820443,320.6423320922983,329.86606007273264,339.79258393729145,358.43328814772934,369.9468995711195,382.1121191106453,393.6054075297469,404.00157858796035,415.63467454883886,425.09933262824075,435.87192039768655,445.55182764426274,451.3804468664692
E06000058,96.8917241769704,97.83456117247385,97.7299651932852,97.44514985089351,97.465283349235,98.4685208397629,100.4131221429888,102.94552338559888,106.15067810937546,109.63573756619216,114.48545536181308,120.48180044102806,126.47667233743756,132.62868373309763,139.7210768195854,146.8591385730428,151.8497908570541,156.9376732062267,162.34376304138166,171.44508641360102,177.09179610698345,182.59266070262396,187.64764196914095,192.2920962938658,197.49341371905987,201.68314561782836,206.42826743426065,210.6931316561083,213.16022179434236
E06000059,90.55718367508726,91.53135380656799,91.46059137924397,91.2132936098143,91.24528682784671,92.20423321925759,94.04854175800806,96.43569956869048,99.44527353120061,102.71015628110717,107.25900094821748,112.88372530483872,118.50441842601236,124.26675367455908,130.90713217650728,137.6019342667844,142.27343924770938,147.03555866271483,152.09962014456994,160.64254255797908,165.94197292983094,171.1194980185508,175.8806124245427,180.25978935127836,185.16852547390894,189.117555502688,193.5915687813684,197.61374062051715,199.94401512416377
E06000060,151.14871906788596,151.91408173116713,151.50006564611735,150.6674663896295,150.22960832076092,151.45217379156364,154.05970341720555,157.5212409256731,161.96474992650803,166.91837420468352,173.72268580723284,182.2136471508357,190.693719268467,199.39691864951013,209.75217574911198,219.99531948336391,227.01762844932944,234.21019264946426,241.8805264176338,255.2511759762779,263.4691402581422,271.6643842033514,279.2469717458858,286.22184892414293,294.1306091860198,300.4380144666352,307.5878212231638,314.0205516068265,317.8043422384733
E06000061,88.58680800994009,89.2757797746714,89.14842132323493,88.85006078057054,88.92117574498431,89.86663441818743,91.68563293299374,94.06662336865776,97.10339103512467,100.51730539815887,105.10361957667108,110.74851342169731,116.4017407582521,122.21130235492706,128.95345345938026,135.63996401344724,140.39020329756943,145.217659505473,150.33205679542243,158.77440008991866,164.00156190801812,168.9822533838678,173.529018871356,177.69713383102822,182.38706910661514,186.1475808418268,190.4026953348297,194.22643274371578,196.40566431168918
